1499,5,1581,394,65,179,1,1,1
1499,6,415,312,29,92,1,1,1
1499,9,695,452,79,233,1,1,1
1499,19,964,906,166,175,1,1,1
1500,1,1464,487,102,239,1,1,1
1500,4,589,379,61,186,1,1,1
1500,5,1581,394,65,179,1,1,1
1500,6,415,312,29,92,1,1,1
1500,9,695,452,79,233,1,1,1
1500,19,982,904,168,177,1,1,1
1501,1,1464,487,102,239,1,1,1
1501,4,590,379,60,186,1,1,1
1501,5,1581,394,65,179,1,1,1
1501,6,415,312,29,92,1,1,1
1501,9,695,452,79,233,1,1,1
1501,19,1000,902,171,179,1,1,1
1502,1,1464,487,102,239,1,1,1
1502,4,590,379,60,186,1,1,1
1502,5,1581,394,65,179,1,1,1
1502,6,415,312,29,92,1,1,1
1502,9,695,451,79,234,1,1,1
1502,19,1019,898,172,183,1,1,1
1503,1,1464,487,102,239,1,1,1
1503,4,590,379,60,186,1,1,1
1503,5,1581,394,65,179,1,1,1
1503,6,415,312,29,92,1,1,1
1503,9,695,451,79,234,1,1,1
1503,19,1038,893,175,188,1,1,1
1504,1,1464,487,102,239,1,1,1
1504,4,590,379,60,186,1,1,1
1504,5,1581,394,65,179,1,1,1
1504,6,415,312,29,92,1,1,1
1504,9,695,451,79,234,1,1,1
1504,19,1055,887,179,194,1,1,1
1505,1,1464,487,102,239,1,1,1
1505,4,590,379,60,186,1,1,1
1505,5,1581,394,66,179,1,1,1
1505,6,415,312,29,92,1,1,1
1505,9,695,451,79,234,1,1,1
1505,19,1073,882,182,199,1,1,1
1506,1,1464,487,102,239,1,1,1
1506,4,590,379,60,186,1,1,1
1506,5,1581,394,66,179,1,1,1
1506,6,415,312,29,92,1,1,1
1506,9,695,451,79,234,1,1,1
1506,19,1090,876,185,205,1,1,1
1507,1,1464,487,102,239,1,1,1
1507,4,590,379,60,186,1,1,1
1507,5,1581,394,66,179,1,1,1
1507,6,415,312,29,92,1,1,1
1507,9,695,451,79,234,1,1,1
1507,19,1105,870,188,211,1,1,1
1508,1,1464,486,102,240,1,1,1
1508,4,590,379,60,186,1,1,1
1508,5,1581,394,66,179,1,1,1
1508,6,415,312,29,92,1,1,1
1508,9,695,451,79,234,1,1,1
1508,19,1122,865,190,216,1,1,1
1509,1,1464,486,102,240,1,1,1
1509,4,590,379,60,186,1,1,1
1509,5,1581,394,66,179,1,1,1
1509,6,415,312,29,92,1,1,1
1509,9,695,451,79,234,1,1,1
1509,19,1140,860,190,221,1,1,1
1510,1,1464,486,102,240,1,1,1
1510,4,589,379,61,186,1,1,1
1510,5,1581,394,66,179,1,1,1
1510,6,415,312,29,92,1,1,1
1510,9,695,451,79,234,1,1,1
1510,19,1158,855,188,226,1,1,1
1511,1,1464,486,102,240,1,1,1
1511,4,589,379,61,186,1,1,1
1511,5,1581,394,66,179,1,1,1
1511,6,415,312,29,92,1,1,1
1511,9,695,451,79,234,1,1,1
1511,19,1177,850,185,231,1,1,1
1512,1,1464,486,102,240,1,1,1
1512,4,589,379,61,186,1,1,1
1512,5,1581,394,66,179,1,1,1
1512,6,415,312,29,92,1,1,1
1512,9,695,452,79,233,1,1,1
1512,19,1195,845,182,236,1,1,1
1513,1,1464,486,102,240,1,1,1
1513,4,589,379,61,186,1,1,1
1513,5,1581,394,66,179,1,1,1
1513,6,415,312,29,92,1,1,1
1513,9,695,452,79,233,1,1,1
1513,19,1214,841,176,240,1,1,1
1514,1,1464,485,102,241,1,1,1
1514,4,589,379,61,186,1,1,1
1514,5,1581,394,66,179,1,1,1
1514,6,415,312,29,92,1,1,1
1514,9,695,452,79,233,1,1,1
1514,19,1225,837,179,244,1,1,1
1515,1,1464,485,102,241,1,1,1
1515,4,589,379,61,186,1,1,1
1515,5,1581,394,66,179,1,1,1
1515,6,415,312,29,92,1,1,1
1515,9,695,452,79,233,1,1,1
1515,19,1237,834,182,247,1,1,1
1516,1,1464,485,102,241,1,1,1
1516,4,589,379,61,186,1,1,1
1516,5,1581,394,66,179,1,1,1
1516,6,415,312,29,92,1,1,1
1516,9,695,452,79,233,1,1,1
1516,19,1249,831,185,250,1,1,1
1517,1,1464,485,102,241,1,1,1
1517,4,588,379,62,186,1,1,1
1517,5,1581,394,66,179,1,1,1
1517,6,415,312,29,92,1,1,1
1517,9,695,452,79,233,1,1,1
1517,19,1263,829,187,252,1,1,1
1518,1,1464,485,102,241,1,1,1
1518,4,588,379,62,186,1,1,1
1518,5,1581,394,66,179,1,1,1
1518,6,415,312,29,92,1,1,1
1518,9,695,452,79,233,1,1,1
1518,19,1277,827,190,254,1,1,1
1519,1,1464,485,102,241,1,1,1
1519,4,588,379,62,186,1,1,1
1519,5,1581,394,66,179,1,1,1
1519,6,415,312,29,92,1,1,1
1519,9,695,452,79,233,1,1,1
1519,19,1292,826,193,255,1,1,1
1520,1,1464,485,102,241,1,1,1
1520,4,588,379,62,186,1,1,1
1520,5,1581,394,66,179,1,1,1
1520,6,415,312,29,92,1,1,1
1520,9,695,452,79,233,1,1,1
1520,19,1307,825,196,256,1,1,1
1521,1,1464,485,102,241,1,1,1
1521,4,588,379,62,186,1,1,1
1521,5,1581,394,66,179,1,1,1
1521,6,415,312,29,92,1,1,1
1521,9,695,452,79,233,1,1,1
1521,19,1324,824,198,257,1,1,1
1522,1,1464,485,102,241,1,1,1
1522,4,588,379,62,186,1,1,1
1522,5,1581,394,66,179,1,1,1
1522,6,415,312,29,92,1,1,1
1522,9,695,452,79,233,1,1,1
1522,19,1340,823,199,258,1,1,1
1523,1,1465,485,101,241,1,1,1
1523,4,588,379,62,186,1,1,1
1523,5,1581,394,66,179,1,1,1
1523,6,415,312,29,92,1,1,1
1523,9,695,452,79,233,1,1,1
1523,19,1358,823,200,258,1,1,1
1524,1,1465,486,101,240,1,1,1
1524,4,587,379,63,186,1,1,1
1524,5,1581,394,66,179,1,1,1
1524,6,415,312,29,92,1,1,1
1524,9,695,452,79,233,1,1,1
1524,19,1377,822,201,259,1,1,1
1525,1,1465,485,101,241,1,1,1
1525,4,587,379,63,186,1,1,1
1525,5,1581,394,66,179,1,1,1
1525,6,415,312,29,92,1,1,1
1525,9,695,452,79,233,1,1,1
1525,19,1396,822,202,259,1,1,1
1526,1,1465,485,101,241,1,1,1
1526,4,587,379,63,186,1,1,1
1526,5,1581,394,66,179,1,1,1
1526,6,415,312,29,92,1,1,1
1526,9,695,452,79,233,1,1,1
1526,19,1415,822,202,259,1,1,1
1527,1,1465,485,101,241,1,1,1
1527,4,587,379,63,186,1,1,1
1527,5,1581,394,66,179,1,1,1
1527,6,415,312,29,92,1,1,1
1527,9,694,452,80,233,1,1,1
1527,19,1425,822,211,259,1,1,1
1528,1,1465,485,101,241,1,1,1
1528,4,587,379,63,186,1,1,1
1528,5,1581,394,66,179,1,1,1
1528,6,415,312,29,92,1,1,1
1528,9,694,452,80,233,1,1,1
1528,19,1435,821,218,260,1,1,1
1529,1,1465,485,101,241,1,1,1
1529,4,587,379,63,186,1,1,1
1529,5,1581,394,66,179,1,1,1
1529,6,415,312,29,92,1,1,1
1529,9,694,452,80,233,1,1,1
1529,19,1446,819,225,262,1,1,1
1530,1,1465,485,101,241,1,1,1
1530,4,587,379,63,186,1,1,1
1530,5,1581,394,66,179,1,1,1
1530,6,414,312,30,92,1,1,1
1530,9,694,452,80,233,1,1,1
1530,19,1458,817,232,264,1,1,1
1531,1,1465,485,100,241,1,1,1
1531,4,587,379,63,186,1,1,1
1531,5,1581,394,66,179,1,1,1
1531,6,414,312,30,92,1,1,1
1531,9,694,452,80,233,1,1,1
1531,19,1470,815,239,266,1,1,1
1532,1,1465,485,100,241,1,1,1
1532,4,587,379,63,186,1,1,1
1532,5,1581,394,67,179,1,1,1
1532,6,414,312,30,92,1,1,1
1532,9,694,452,80,233,1,1,1
1532,19,1482,812,246,269,1,1,1
1533,1,1465,485,100,241,1,1,1
1533,4,587,379,63,186,1,1,1
1533,5,1581,394,67,179,1,1,1
1533,6,414,312,30,92,1,1,1
1533,9,694,452,80,233,1,1,1
1533,19,1494,807,253,274,1,1,1
1534,1,1465,485,100,241,1,1,1
1534,4,587,379,63,186,1,1,1
1534,5,1581,394,67,179,1,1,1
1534,6,414,312,30,92,1,1,1
1534,9,694,452,80,233,1,1,1
1534,19,1506,803,258,278,1,1,1
1535,1,1465,485,100,241,1,1,1
1535,4,587,379,63,186,1,1,1
1535,5,1581,394,67,179,1,1,1
1535,6,414,312,30,92,1,1,1
1535,9,694,452,80,233,1,1,1
1535,19,1518,798,263,283,1,1,1
1536,1,1465,485,100,241,1,1,1
1536,4,587,379,63,186,1,1,1
1536,5,1581,394,67,179,1,1,1
1536,6,414,312,30,92,1,1,1
1536,9,694,452,80,233,1,1,1
1536,19,1530,794,263,287,1,1,1
1537,1,1465,485,99,241,1,1,1
1537,4,587,379,63,186,1,1,1
1537,5,1581,394,67,179,1,1,1
1537,6,414,312,30,92,1,1,1
1537,9,694,452,80,233,1,1,1
1537,19,1542,789,261,292,1,1,1
1538,1,1465,484,99,242,1,1,1
1538,4,586,379,64,186,1,1,1
1538,5,1581,394,67,179,1,1,1
1538,6,414,312,30,92,1,1,1
1538,9,694,453,80,232,1,1,1
1538,19,1555,785,256,296,1,1,1
1539,1,1465,484,99,242,1,1,1
1539,4,586,379,64,186,1,1,1
1539,5,1581,394,67,179,1,1,1
1539,6,414,312,30,92,1,1,1
1539,9,694,453,80,232,1,1,1
1539,19,1568,781,252,300,1,1,1
1540,1,1465,484,99,242,1,1,1
1540,4,586,379,64,186,1,1,1
1540,5,1581,394,67,179,1,1,1
1540,6,414,312,30,92,1,1,1
1540,9,694,453,80,232,1,1,1
1540,19,1581,778,248,303,1,1,1
1541,1,1465,484,99,242,1,1,1
1541,4,586,379,64,186,1,1,1
1541,5,1581,394,67,179,1,1,1
1541,6,414,312,30,92,1,1,1
1541,9,694,453,80,232,1,1,1
1541,19,1597,774,241,307,1,1,1
1542,1,1465,484,99,242,1,1,1
1542,4,586,379,64,186,1,1,1
1542,5,1581,394,67,179,1,1,1
1542,6,414,312,30,92,1,1,1
1542,9,695,453,79,232,1,1,1
1542,19,1612,770,234,311,1,1,1
1543,1,1465,484,99,242,1,1,1
1543,4,586,379,64,186,1,1,1
1543,5,1581,394,67,179,1,1,1
1543,6,414,312,30,92,1,1,1
1543,9,695,453,79,232,1,1,1
1543,19,1627,767,227,314,1,1,1
1544,1,1465,484,98,242,1,1,1
1544,4,586,379,64,186,1,1,1
1544,5,1581,394,67,179,1,1,1
1544,6,414,312,30,92,1,1,1
1544,9,695,453,79,232,1,1,1
1544,19,1641,764,223,317,1,1,1
1545,1,1465,484,98,242,1,1,1
1545,4,586,379,64,186,1,1,1
1545,5,1581,394,67,179,1,1,1
1545,6,414,312,30,92,1,1,1
1545,9,695,453,79,232,1,1,1
1545,19,1653,762,224,319,1,1,1
1546,1,1465,484,98,242,1,1,1
1546,4,586,379,64,186,1,1,1
1546,5,1581,394,67,179,1,1,1
1546,6,414,312,30,92,1,1,1
1546,9,695,453,79,232,1,1,1
1546,19,1665,760,227,321,1,1,1
1547,1,1465,484,98,242,1,1,1
1547,4,586,379,64,186,1,1,1
1547,5,1581,394,67,179,1,1,1
1547,6,414,312,30,92,1,1,1
1547,9,695,453,79,232,1,1,1
1547,19,1676,758,232,323,1,1,1
1548,1,1465,484,98,242,1,1,1
1548,4,586,379,64,186,1,1,1
1548,5,1581,394,67,179,1,1,1
1548,6,414,312,30,92,1,1,1
1548,9,695,452,79,233,1,1,1
1548,19,1684,758,237,323,1,1,1
1549,1,1465,484,98,242,1,1,1
1549,4,586,379,64,186,1,1,1
1549,5,1581,394,67,179,1,1,1
1549,6,414,312,30,92,1,1,1
1549,9,695,452,79,233,1,1,1
1549,19,1691,757,230,324,1,1,1
1550,1,1465,484,98,242,1,1,1
1550,4,586,379,64,186,1,1,1
1550,5,1581,394,67,179,1,1,1
1550,6,414,312,30,92,1,1,1
1550,9,695,452,79,233,1,1,1
1550,19,1699,756,222,325,1,1,1
1551,1,1465,483,98,243,1,1,1
1551,4,586,379,64,186,1,1,1
1551,5,1581,394,67,179,1,1,1
1551,6,414,312,30,92,1,1,1
1551,9,695,452,79,233,1,1,1
1551,19,1710,756,211,325,1,1,1
1552,1,1465,483,98,243,1,1,1
1552,4,586,379,64,186,1,1,1
1552,5,1581,394,67,179,1,1,1
1552,6,414,312,30,92,1,1,1
1552,9,695,452,79,233,1,1,1
1552,19,1725,756,196,325,1,1,1
1553,1,1465,483,97,243,1,1,1
1553,4,586,379,64,186,1,1,1
1553,5,1581,394,67,179,1,1,1
1553,6,414,312,30,92,1,1,1
1553,9,695,452,79,233,1,1,1
1554,1,1465,483,97,243,1,1,1
1554,4,586,379,64,186,1,1,1
1554,5,1581,394,67,179,1,1,1
1554,6,414,312,30,92,1,1,1
1554,9,695,452,79,233,1,1,1
1555,1,1465,483,97,243,1,1,1
1555,4,586,379,64,186,1,1,1
1555,5,1581,394,67,179,1,1,1
1555,6,414,312,30,92,1,1,1
1555,9,695,452,79,233,1,1,1
1556,1,1465,483,97,243,1,1,1
1556,4,586,379,64,186,1,1,1
1556,5,1581,394,67,179,1,1,1
1556,6,414,312,30,92,1,1,1
1556,9,695,452,79,233,1,1,1
1557,1,1465,483,97,243,1,1,1
1557,4,586,379,64,186,1,1,1
1557,5,1581,394,67,179,1,1,1
1557,6,414,312,30,92,1,1,1
1557,9,695,452,79,233,1,1,1
1558,1,1465,483,97,243,1,1,1
1558,4,586,379,64,186,1,1,1
1558,5,1581,394,66,179,1,1,1
1558,6,414,312,30,92,1,1,1
1558,9,695,452,79,233,1,1,1
1559,1,1465,483,98,243,1,1,1
1559,4,586,379,64,186,1,1,1
1559,5,1581,394,66,179,1,1,1
1559,6,414,312,30,92,1,1,1
1559,9,695,452,79,233,1,1,1
1560,1,1464,483,99,243,1,1,1
1560,4,586,379,64,186,1,1,1
1560,5,1581,394,66,179,1,1,1
1560,6,414,312,30,92,1,1,1
1560,9,695,452,79,233,1,1,1
1561,1,1464,484,99,242,1,1,1
1561,4,586,379,64,186,1,1,1
1561,5,1581,394,66,179,1,1,1
1561,6,414,312,30,92,1,1,1
1561,9,695,452,79,233,1,1,1
1562,1,1464,484,99,242,1,1,1
1562,4,586,379,64,186,1,1,1
1562,5,1581,394,65,179,1,1,1
1562,6,414,312,30,92,1,1,1
1562,9,695,452,79,233,1,1,1
1563,1,1464,484,98,242,1,1,1
1563,4,586,379,64,186,1,1,1
1563,5,1581,394,65,179,1,1,1
1563,6,414,312,30,92,1,1,1
1563,9,695,452,79,233,1,1,1
1564,1,1464,484,98,242,1,1,1
1564,4,586,379,64,186,1,1,1
1564,5,1581,394,65,179,1,1,1
1564,6,414,312,30,92,1,1,1
1564,9,695,452,79,233,1,1,1
1565,1,1464,484,98,242,1,1,1
1565,4,586,379,64,186,1,1,1
1565,5,1581,394,65,179,1,1,1
1565,6,414,312,30,92,1,1,1
1565,9,695,452,79,233,1,1,1
1566,1,1464,484,98,242,1,1,1
1566,4,586,379,64,186,1,1,1
1566,5,1581,395,65,178,1,1,1
1566,6,414,312,30,92,1,1,1
1566,9,695,452,79,233,1,1,1
1567,1,1464,484,98,242,1,1,1
1567,4,586,379,64,186,1,1,1
1567,5,1581,395,65,178,1,1,1
1567,6,414,312,30,92,1,1,1
1567,9,695,452,79,233,1,1,1
1568,1,1464,484,98,242,1,1,1
1568,4,586,379,64,186,1,1,1
1568,5,1581,395,66,178,1,1,1
1568,6,414,312,30,92,1,1,1
1568,9,695,452,79,233,1,1,1
1569,1,1464,484,99,242,1,1,1
1569,4,586,379,64,186,1,1,1
1569,5,1581,395,66,178,1,1,1
1569,6,414,312,30,92,1,1,1
1569,9,695,452,79,233,1,1,1
1570,1,1464,484,99,242,1,1,1
1570,4,586,379,64,186,1,1,1
1570,5,1581,395,66,178,1,1,1
1570,6,414,312,30,92,1,1,1
1570,9,695,453,79,232,1,1,1
1571,1,1464,484,99,242,1,1,1
1571,4,586,379,64,186,1,1,1
1571,5,1581,395,66,178,1,1,1
1571,6,414,312,30,92,1,1,1
1571,9,695,452,79,233,1,1,1
1572,1,1464,484,99,242,1,1,1
1572,4,586,379,64,186,1,1,1
1572,5,1581,395,66,178,1,1,1
1572,6,414,312,30,92,1,1,1
1572,9,695,452,79,233,1,1,1
1573,1,1464,484,99,242,1,1,1
1573,4,586,379,64,186,1,1,1
1573,5,1581,395,66,178,1,1,1
1573,6,414,312,30,92,1,1,1
1573,9,695,452,79,233,1,1,1
1574,1,1464,485,99,241,1,1,1
1574,4,586,379,64,186,1,1,1
1574,5,1581,395,66,178,1,1,1
1574,6,414,312,30,92,1,1,1
1574,9,695,453,79,232,1,1,1
1575,1,1464,485,99,241,1,1,1
1575,4,586,379,64,186,1,1,1
1575,5,1581,395,66,178,1,1,1
1575,6,414,312,30,92,1,1,1
1575,9,695,452,79,233,1,1,1
1576,1,1464,485,100,241,1,1,1
1576,4,587,379,63,186,1,1,1
1576,5,1581,395,66,178,1,1,1
1576,6,414,312,30,92,1,1,1
1576,9,696,452,78,233,1,1,1
1577,1,1464,485,100,241,1,1,1
1577,4,587,379,63,186,1,1,1
1577,5,1581,395,66,178,1,1,1
1577,6,414,312,30,92,1,1,1
1577,9,696,452,78,233,1,1,1
1578,1,1464,485,100,241,1,1,1
1578,4,587,379,63,186,1,1,1
1578,5,1581,395,66,178,1,1,1
1578,6,415,312,29,92,1,1,1
1578,9,696,452,78,233,1,1,1
1579,1,1464,485,100,241,1,1,1
1579,4,587,379,63,186,1,1,1
1579,5,1581,395,66,178,1,1,1
1579,6,415,312,29,92,1,1,1
1579,9,696,452,78,233,1,1,1
1580,1,1464,485,100,241,1,1,1
1580,4,587,379,63,186,1,1,1
1580,5,1581,395,65,178,1,1,1
1580,6,415,312,29,92,1,1,1
1580,9,696,452,78,233,1,1,1
1581,1,1464,485,100,241,1,1,1
1581,4,587,379,63,186,1,1,1
1581,5,1581,395,65,178,1,1,1
1581,6,415,312,29,92,1,1,1
1581,9,696,452,78,233,1,1,1
1582,1,1464,485,100,241,1,1,1
1582,4,587,379,63,186,1,1,1
1582,5,1581,395,65,178,1,1,1
1582,6,415,312,29,92,1,1,1
1582,9,696,452,78,233,1,1,1
1583,1,1464,485,100,241,1,1,1
1583,4,587,379,63,186,1,1,1
1583,5,1581,395,65,178,1,1,1
1583,6,415,312,29,92,1,1,1
1583,9,696,452,78,233,1,1,1
1584,1,1464,485,100,241,1,1,1
1584,4,587,379,63,186,1,1,1
1584,5,1581,395,65,178,1,1,1
1584,6,415,312,29,92,1,1,1
1584,9,696,452,78,233,1,1,1
1585,1,1464,485,100,241,1,1,1
1585,4,587,379,63,186,1,1,1
1585,5,1581,395,65,178,1,1,1
1585,6,415,312,29,92,1,1,1
1585,9,696,452,78,233,1,1,1
1586,1,1464,485,101,241,1,1,1
1586,4,587,379,63,186,1,1,1
1586,5,1581,395,65,178,1,1,1
1586,6,415,312,29,92,1,1,1
1586,9,696,452,78,233,1,1,1
1587,1,1464,486,101,240,1,1,1
1587,4,588,379,62,186,1,1,1
1587,5,1581,395,65,178,1,1,1
1587,6,415,312,29,92,1,1,1
1587,9,696,452,78,233,1,1,1
1588,1,1464,486,101,240,1,1,1
1588,4,588,379,62,186,1,1,1
1588,5,1581,395,65,178,1,1,1
1588,6,415,312,29,92,1,1,1
1588,9,696,452,78,233,1,1,1
1589,1,1464,486,101,240,1,1,1
1589,4,588,379,62,186,1,1,1
1589,5,1581,395,65,178,1,1,1
1589,6,415,312,29,92,1,1,1
1589,9,696,452,78,233,1,1,1
1590,1,1464,486,101,240,1,1,1
1590,4,588,379,62,186,1,1,1
1590,5,1581,395,65,178,1,1,1
1590,6,415,312,29,92,1,1,1
1590,9,696,452,78,233,1,1,1
1591,1,1464,486,101,240,1,1,1
1591,4,588,379,62,186,1,1,1
1591,5,1581,395,65,178,1,1,1
1591,6,415,312,29,92,1,1,1
1591,9,696,452,78,233,1,1,1
1592,1,1464,487,101,239,1,1,1
1592,4,588,379,62,186,1,1,1
1592,5,1581,395,65,178,1,1,1
1592,6,415,312,29,92,1,1,1
1592,9,696,452,78,233,1,1,1
1593,1,1464,487,101,239,1,1,1
1593,4,588,379,62,186,1,1,1
1593,5,1581,395,65,178,1,1,1
1593,6,415,312,29,92,1,1,1
1593,9,696,452,78,233,1,1,1
1594,1,1464,487,101,239,1,1,1
1594,4,588,379,62,186,1,1,1
1594,5,1581,395,65,178,1,1,1
1594,6,415,312,29,92,1,1,1
1594,9,696,452,78,233,1,1,1
1595,1,1464,487,102,239,1,1,1
1595,4,588,379,62,186,1,1,1
1595,5,1581,395,65,178,1,1,1
1595,6,415,312,29,92,1,1,1
1595,9,696,452,78,233,1,1,1
1596,1,1464,487,102,239,1,1,1
1596,4,589,379,61,186,1,1,1
1596,5,1581,395,65,178,1,1,1
1596,6,415,312,29,92,1,1,1
1596,9,696,452,78,233,1,1,1
1597,1,1464,487,102,239,1,1,1
1597,4,589,379,61,186,1,1,1
1597,5,1581,395,65,178,1,1,1
1597,6,415,312,29,92,1,1,1
1597,9,696,452,78,233,1,1,1
1598,1,1464,487,102,239,1,1,1
1598,4,589,379,61,186,1,1,1
1598,5,1581,395,65,178,1,1,1
1598,6,415,312,29,92,1,1,1
1598,9,696,452,78,233,1,1,1
1599,1,1464,487,102,239,1,1,1
1599,4,589,379,61,186,1,1,1
1599,5,1581,395,65,178,1,1,1
1599,6,415,312,29,92,1,1,1
1599,9,696,452,78,233,1,1,1
1600,1,1464,487,102,239,1,1,1
1600,4,589,379,61,186,1,1,1
1600,5,1581,395,65,178,1,1,1
1600,6,415,312,29,92,1,1,1
1600,9,696,452,78,233,1,1,1
1601,1,1464,487,102,239,1,1,1
1601,4,589,379,61,186,1,1,1
1601,5,1581,395,65,178,1,1,1
1601,6,415,312,29,92,1,1,1
1601,9,696,452,78,233,1,1,1
1602,1,1464,487,102,239,1,1,1
1602,4,589,379,61,186,1,1,1
1602,5,1581,395,65,178,1,1,1
1602,6,415,312,29,92,1,1,1
1602,9,696,452,78,233,1,1,1
1603,1,1464,487,102,239,1,1,1
1603,4,589,379,61,186,1,1,1
1603,5,1581,395,65,178,1,1,1
1603,6,415,312,29,92,1,1,1
1603,9,696,452,78,233,1,1,1
1604,1,1464,487,102,239,1,1,1
1604,4,589,379,61,186,1,1,1
1604,5,1581,395,65,178,1,1,1
1604,6,415,312,29,92,1,1,1
1604,9,695,451,79,234,1,1,1
1605,1,1464,487,102,239,1,1,1
1605,4,589,379,61,186,1,1,1
1605,5,1581,394,65,179,1,1,1
1605,6,415,312,29,92,1,1,1
1605,9,695,451,79,234,1,1,1
1606,1,1464,487,102,239,1,1,1
1606,4,590,379,60,186,1,1,1
1606,5,1581,394,65,179,1,1,1
1606,6,415,312,29,92,1,1,1
1606,9,695,451,79,234,1,1,1
1607,1,1464,487,102,239,1,1,1
1607,4,590,378,60,187,1,1,1
1607,5,1581,394,65,179,1,1,1
1607,6,415,312,29,92,1,1,1
1607,9,695,451,79,234,1,1,1
1608,1,1464,487,102,239,1,1,1
1608,4,590,378,60,187,1,1,1
1608,5,1581,394,65,179,1,1,1
1608,6,415,312,29,92,1,1,1
1608,9,695,451,79,234,1,1,1
1609,1,1464,487,102,239,1,1,1
1609,4,590,378,60,187,1,1,1
1609,5,1581,394,65,179,1,1,1
1609,6,415,312,29,92,1,1,1
1609,9,695,451,79,234,1,1,1
1610,1,1464,487,102,239,1,1,1
1610,4,590,378,60,187,1,1,1
1610,5,1581,394,66,179,1,1,1
1610,6,415,312,29,92,1,1,1
1610,9,695,451,79,234,1,1,1
1611,1,1464,487,102,239,1,1,1
1611,4,590,378,60,187,1,1,1
1611,5,1581,394,66,179,1,1,1
1611,6,415,312,29,92,1,1,1
1611,9,695,451,79,234,1,1,1
1612,1,1464,487,102,239,1,1,1
1612,4,590,378,60,187,1,1,1
1612,5,1581,394,66,179,1,1,1
1612,6,415,312,29,92,1,1,1
1612,9,695,451,79,234,1,1,1
1613,1,1464,487,102,239,1,1,1
1613,4,590,378,60,187,1,1,1
1613,5,1581,394,66,179,1,1,1
1613,6,415,312,29,92,1,1,1
1613,9,695,451,79,234,1,1,1
1614,1,1464,487,102,239,1,1,1
1614,4,590,378,60,187,1,1,1
1614,5,1581,394,66,179,1,1,1
1614,6,415,312,29,92,1,1,1
1614,9,695,451,79,234,1,1,1
1615,1,1464,487,102,239,1,1,1
1615,4,589,378,61,187,1,1,1
1615,5,1581,394,66,179,1,1,1
1615,6,415,312,29,92,1,1,1
1615,9,695,451,79,234,1,1,1
1616,1,1464,487,102,239,1,1,1
1616,4,589,378,61,187,1,1,1
1616,5,1581,394,66,179,1,1,1
1616,6,415,312,29,92,1,1,1
1616,9,695,451,79,234,1,1,1
1617,1,1464,487,102,239,1,1,1
1617,4,589,378,61,187,1,1,1
1617,5,1581,394,66,179,1,1,1
1617,6,415,312,29,92,1,1,1
1617,9,695,451,79,234,1,1,1
1618,1,1464,487,102,239,1,1,1
1618,4,589,378,61,187,1,1,1
1618,5,1581,394,66,179,1,1,1
1618,6,415,312,29,92,1,1,1
1618,9,695,451,79,234,1,1,1
1619,1,1464,487,102,239,1,1,1
1619,4,589,378,61,187,1,1,1
1619,5,1581,394,66,179,1,1,1
1619,6,415,312,29,92,1,1,1
1619,9,695,451,79,234,1,1,1
1620,1,1464,487,102,239,1,1,1
1620,4,589,378,61,187,1,1,1
1620,5,1581,394,66,179,1,1,1
1620,6,415,312,29,92,1,1,1
1620,9,695,451,79,234,1,1,1
1621,1,1464,487,102,239,1,1,1
1621,4,589,378,61,187,1,1,1
1621,5,1581,394,66,179,1,1,1
1621,6,415,312,29,92,1,1,1
1621,9,695,451,79,234,1,1,1
1622,1,1464,487,102,239,1,1,1
1622,4,588,378,62,187,1,1,1
1622,5,1581,394,66,179,1,1,1
1622,6,415,312,29,92,1,1,1
1622,9,695,451,79,234,1,1,1
1623,1,1464,487,102,239,1,1,1
1623,4,588,378,62,187,1,1,1
1623,5,1581,394,66,179,1,1,1
1623,6,415,312,29,92,1,1,1
1623,9,695,451,79,234,1,1,1
1624,1,1464,487,102,239,1,1,1
1624,4,588,378,62,187,1,1,1
1624,5,1581,394,66,179,1,1,1
1624,6,415,312,29,92,1,1,1
1624,9,695,451,79,234,1,1,1
1625,1,1464,486,102,240,1,1,1
1625,4,588,378,62,187,1,1,1
1625,5,1581,394,66,179,1,1,1
1625,6,415,312,29,92,1,1,1
1625,9,695,451,79,234,1,1,1
1626,1,1464,486,102,240,1,1,1
1626,4,588,378,62,187,1,1,1
1626,5,1581,394,66,179,1,1,1
1626,6,415,312,29,92,1,1,1
1626,9,695,451,79,234,1,1,1
1627,1,1465,486,101,240,1,1,1
1627,4,588,379,62,186,1,1,1
1627,5,1581,394,66,179,1,1,1
1627,6,415,312,29,92,1,1,1
1627,9,695,451,79,234,1,1,1
1628,1,1465,486,101,240,1,1,1
1628,4,588,379,62,186,1,1,1
1628,5,1581,394,66,179,1,1,1
1628,6,415,312,29,92,1,1,1
1628,9,695,451,79,234,1,1,1
1629,1,1465,486,101,240,1,1,1
1629,4,587,379,63,186,1,1,1
1629,5,1581,394,66,179,1,1,1
1629,6,415,312,29,92,1,1,1
1629,9,695,451,79,234,1,1,1
1630,1,1465,486,101,240,1,1,1
1630,4,587,379,63,186,1,1,1
1630,5,1581,394,66,179,1,1,1
1630,6,415,312,29,92,1,1,1
1630,9,695,451,79,234,1,1,1
1631,1,1465,486,101,240,1,1,1
1631,4,587,379,63,186,1,1,1
1631,5,1581,394,66,179,1,1,1
1631,6,415,312,29,92,1,1,1
1631,9,695,452,79,233,1,1,1
1632,1,1465,485,101,241,1,1,1
1632,4,587,379,63,186,1,1,1
1632,5,1581,394,66,179,1,1,1
