1599,5,242,173,33,50,1,1,1
1599,6,1704,330,114,193,1,1,1
1599,7,1282,129,29,94,1,1,1
1599,11,898,512,68,249,1,1,1
1599,13,1204,103,21,79,1,1,1
1599,14,88,103,33,38,1,1,1
1599,15,639,91,31,76,1,1,1
1599,18,725,90,20,36,1,1,1
1599,20,849,90,20,71,1,1,1
1600,4,876,152,24,116,1,1,1
1600,5,242,173,33,50,1,1,1
1600,6,1704,330,114,193,1,1,1
1600,7,1282,129,29,94,1,1,1
1600,11,898,512,68,249,1,1,1
1600,13,1204,103,21,79,1,1,1
1600,14,88,103,33,38,1,1,1
1600,15,639,91,31,76,1,1,1
1600,18,725,90,20,36,1,1,1
1600,20,849,90,20,71,1,1,1
1601,4,876,152,24,116,1,1,1
1601,5,242,173,33,50,1,1,1
1601,6,1704,330,115,193,1,1,1
1601,7,1282,129,29,94,1,1,1
1601,11,898,512,69,249,1,1,1
1601,13,1204,103,21,79,1,1,1
1601,14,88,103,33,38,1,1,1
1601,15,639,91,31,76,1,1,1
1601,18,725,90,20,36,1,1,1
1601,20,849,90,20,71,1,1,1
1602,4,876,152,24,116,1,1,1
1602,5,242,173,33,50,1,1,1
1602,6,1704,330,115,193,1,1,1
1602,7,1282,129,29,94,1,1,1
1602,11,898,512,69,249,1,1,1
1602,13,1204,103,21,79,1,1,1
1602,14,88,103,33,38,1,1,1
1602,15,639,91,31,76,1,1,1
1602,18,725,90,20,36,1,1,1
1602,20,849,90,20,71,1,1,1
1603,4,876,152,24,116,1,1,1
1603,5,242,173,33,50,1,1,1
1603,6,1704,330,115,193,1,1,1
1603,7,1282,129,29,94,1,1,1
1603,11,898,512,69,249,1,1,1
1603,13,1204,103,21,79,1,1,1
1603,14,88,103,33,38,1,1,1
1603,15,639,91,31,76,1,1,1
1603,18,725,90,20,36,1,1,1
1603,20,849,90,20,71,1,1,1
1604,4,876,152,24,116,1,1,1
1604,5,242,173,33,50,1,1,1
1604,6,1704,330,115,193,1,1,1
1604,7,1282,129,29,94,1,1,1
1604,11,898,512,69,249,1,1,1
1604,13,1204,103,21,79,1,1,1
1604,14,88,103,33,38,1,1,1
1604,15,639,91,31,76,1,1,1
1604,18,725,90,20,36,1,1,1
1604,20,849,90,20,71,1,1,1
1605,4,876,152,24,116,1,1,1
1605,5,241,173,34,50,1,1,1
1605,6,1704,330,115,193,1,1,1
1605,7,1282,129,30,94,1,1,1
1605,11,898,512,69,249,1,1,1
1605,13,1204,103,21,79,1,1,1
1605,14,88,103,33,38,1,1,1
1605,15,639,91,31,76,1,1,1
1605,18,725,90,20,36,1,1,1
1605,20,849,90,20,71,1,1,1
1606,4,876,152,24,116,1,1,1
1606,5,241,173,34,50,1,1,1
1606,6,1704,330,115,193,1,1,1
1606,7,1282,129,30,94,1,1,1
1606,11,898,512,69,249,1,1,1
1606,13,1204,103,21,79,1,1,1
1606,15,639,91,31,76,1,1,1
1606,18,725,90,20,36,1,1,1
1606,20,850,90,19,71,1,1,1
1607,4,876,152,24,116,1,1,1
1607,5,241,173,34,50,1,1,1
1607,6,1704,330,115,193,1,1,1
1607,7,1282,129,30,94,1,1,1
1607,11,898,512,69,249,1,1,1
1607,13,1204,103,21,79,1,1,1
1607,15,639,91,31,76,1,1,1
1607,18,725,90,20,36,1,1,1
1607,20,850,90,19,71,1,1,1
1608,4,876,152,24,116,1,1,1
1608,5,241,173,34,50,1,1,1
1608,6,1704,330,115,193,1,1,1
1608,7,1282,129,30,94,1,1,1
1608,11,898,512,70,249,1,1,1
1608,13,1204,103,21,79,1,1,1
1608,15,639,91,31,76,1,1,1
1608,18,725,90,20,36,1,1,1
1608,20,850,90,19,71,1,1,1
1609,4,876,152,24,116,1,1,1
1609,5,241,173,34,50,1,1,1
1609,6,1704,330,115,193,1,1,1
1609,7,1282,129,30,94,1,1,1
1609,11,898,512,70,249,1,1,1
1609,13,1204,103,21,79,1,1,1
1609,15,639,91,31,76,1,1,1
1609,18,725,90,20,36,1,1,1
1609,20,850,90,19,71,1,1,1
1610,4,876,152,24,116,1,1,1
1610,5,241,173,34,50,1,1,1
1610,6,1704,330,115,193,1,1,1
1610,7,1282,129,30,94,1,1,1
1610,11,898,512,70,249,1,1,1
1610,13,1204,103,21,79,1,1,1
1610,15,639,91,31,76,1,1,1
1610,18,725,90,20,36,1,1,1
1610,20,850,90,19,71,1,1,1
1611,4,876,152,24,116,1,1,1
1611,5,241,173,34,50,1,1,1
1611,6,1704,330,115,193,1,1,1
1611,7,1282,129,30,94,1,1,1
1611,11,898,512,70,249,1,1,1
1611,13,1204,103,21,79,1,1,1
1611,15,639,91,31,76,1,1,1
1611,18,725,90,20,36,1,1,1
1611,20,850,90,19,71,1,1,1
1612,4,876,152,24,116,1,1,1
1612,5,241,173,34,50,1,1,1
1612,6,1704,330,115,193,1,1,1
1612,7,1282,129,30,94,1,1,1
1612,11,898,512,70,249,1,1,1
1612,13,1204,103,21,79,1,1,1
1612,15,639,91,31,76,1,1,1
1612,18,725,90,20,36,1,1,1
1612,20,850,90,19,71,1,1,1
1613,4,876,152,24,116,1,1,1
1613,5,241,173,34,50,1,1,1
1613,6,1704,330,115,193,1,1,1
1613,7,1282,129,30,94,1,1,1
1613,11,898,511,70,250,1,1,1
1613,13,1204,103,22,79,1,1,1
1613,15,639,91,31,76,1,1,1
1613,18,725,90,20,36,1,1,1
1613,20,850,90,19,71,1,1,1
1614,4,876,152,24,116,1,1,1
1614,5,241,173,34,50,1,1,1
1614,6,1704,330,115,193,1,1,1
1614,7,1282,129,30,94,1,1,1
1614,11,898,511,70,250,1,1,1
1614,13,1204,103,22,79,1,1,1
1614,14,88,103,33,38,1,1,1
1614,15,639,91,31,76,1,1,1
1614,18,725,90,20,36,1,1,1
1614,20,850,90,19,71,1,1,1
1615,4,876,152,24,116,1,1,1
1615,5,241,173,34,50,1,1,1
1615,6,1704,330,115,193,1,1,1
1615,7,1282,129,30,94,1,1,1
1615,11,898,511,70,250,1,1,1
1615,13,1204,103,22,79,1,1,1
1615,14,88,103,33,38,1,1,1
1615,15,639,91,31,76,1,1,1
1615,18,725,90,20,36,1,1,1
1615,20,850,90,19,71,1,1,1
1616,4,876,152,24,116,1,1,1
1616,5,241,173,34,50,1,1,1
1616,6,1704,330,115,193,1,1,1
1616,7,1282,129,30,94,1,1,1
1616,11,898,511,70,250,1,1,1
1616,13,1204,103,22,79,1,1,1
1616,14,88,103,33,38,1,1,1
1616,15,639,91,31,76,1,1,1
1616,18,725,90,20,36,1,1,1
1616,20,850,90,19,71,1,1,1
1617,4,876,152,24,116,1,1,1
1617,5,241,173,34,50,1,1,1
1617,6,1704,330,115,193,1,1,1
1617,7,1282,129,30,94,1,1,1
1617,11,898,511,70,250,1,1,1
1617,13,1204,103,22,79,1,1,1
1617,14,88,103,33,38,1,1,1
1617,15,639,91,31,76,1,1,1
1617,18,725,90,20,36,1,1,1
1617,20,850,90,19,71,1,1,1
1618,4,876,152,24,116,1,1,1
1618,5,241,173,34,50,1,1,1
1618,6,1704,330,115,193,1,1,1
1618,7,1282,129,30,94,1,1,1
1618,11,898,511,70,250,1,1,1
1618,13,1204,103,22,79,1,1,1
1618,14,88,103,33,38,1,1,1
1618,15,639,91,31,76,1,1,1
1618,18,725,90,20,36,1,1,1
1618,20,850,90,19,71,1,1,1
1619,4,876,152,24,116,1,1,1
1619,5,241,173,34,50,1,1,1
1619,6,1704,330,115,193,1,1,1
1619,7,1282,129,30,94,1,1,1
1619,11,898,511,71,250,1,1,1
1619,13,1204,103,22,79,1,1,1
1619,14,88,103,33,38,1,1,1
1619,15,639,91,31,76,1,1,1
1619,18,725,90,20,36,1,1,1
1619,20,850,90,19,71,1,1,1
1620,4,876,152,24,116,1,1,1
1620,5,241,173,34,50,1,1,1
1620,6,1704,330,115,193,1,1,1
1620,7,1282,130,30,93,1,1,1
1620,11,898,511,71,250,1,1,1
1620,13,1204,103,22,79,1,1,1
1620,14,88,103,33,38,1,1,1
1620,15,639,91,31,76,1,1,1
1620,18,725,90,20,36,1,1,1
1620,20,850,90,19,71,1,1,1
1621,4,876,152,24,116,1,1,1
1621,5,241,173,34,50,1,1,1
1621,6,1704,330,115,193,1,1,1
1621,7,1282,129,31,94,1,1,1
1621,11,898,511,71,250,1,1,1
1621,13,1204,103,22,79,1,1,1
1621,14,88,103,33,38,1,1,1
1621,15,639,91,31,76,1,1,1
1621,18,725,90,20,36,1,1,1
1621,20,850,90,19,71,1,1,1
1622,4,876,152,24,116,1,1,1
1622,5,241,173,34,50,1,1,1
1622,6,1704,330,115,193,1,1,1
1622,7,1282,130,31,93,1,1,1
1622,11,898,511,71,250,1,1,1
1622,13,1204,103,22,79,1,1,1
1622,14,88,103,33,38,1,1,1
1622,15,639,91,31,76,1,1,1
1622,18,726,90,19,36,1,1,1
1622,20,850,90,19,71,1,1,1
1623,4,876,152,24,116,1,1,1
1623,5,241,173,34,50,1,1,1
1623,6,1704,330,115,193,1,1,1
1623,7,1282,130,30,93,1,1,1
1623,11,898,512,71,249,1,1,1
1623,13,1204,103,22,79,1,1,1
1623,14,88,103,33,38,1,1,1
1623,15,639,91,31,76,1,1,1
1623,18,726,90,19,36,1,1,1
1623,20,850,90,19,71,1,1,1
1624,4,876,152,24,116,1,1,1
1624,5,241,173,34,50,1,1,1
1624,6,1704,330,115,193,1,1,1
1624,7,1282,130,30,93,1,1,1
1624,11,898,512,71,249,1,1,1
1624,13,1204,103,22,79,1,1,1
1624,14,88,103,33,38,1,1,1
1624,15,639,91,31,76,1,1,1
1624,18,726,90,19,36,1,1,1
1624,20,850,90,19,71,1,1,1
1625,4,876,152,24,116,1,1,1
1625,5,241,173,34,50,1,1,1
1625,6,1704,330,115,193,1,1,1
1625,7,1282,130,30,93,1,1,1
1625,11,898,512,71,249,1,1,1
1625,13,1204,103,22,79,1,1,1
1625,14,88,103,33,38,1,1,1
1625,15,639,91,31,76,1,1,1
1625,18,726,90,19,36,1,1,1
1625,20,850,90,19,71,1,1,1
1626,4,876,152,24,116,1,1,1
1626,5,241,173,34,50,1,1,1
1626,6,1704,330,114,193,1,1,1
1626,7,1282,130,30,93,1,1,1
1626,11,898,512,71,249,1,1,1
1626,13,1204,103,22,79,1,1,1
1626,14,88,103,33,38,1,1,1
1626,15,639,91,31,76,1,1,1
1626,18,725,90,20,36,1,1,1
1626,20,850,90,19,71,1,1,1
1627,4,876,152,24,116,1,1,1
1627,5,241,173,33,50,1,1,1
1627,6,1704,330,114,193,1,1,1
1627,7,1282,130,30,93,1,1,1
1627,11,898,512,71,249,1,1,1
1627,13,1204,103,22,79,1,1,1
1627,14,88,103,33,38,1,1,1
1627,15,639,91,31,76,1,1,1
1627,18,725,90,20,36,1,1,1
1627,20,850,90,19,71,1,1,1
1628,4,876,152,24,116,1,1,1
1628,5,241,173,33,50,1,1,1
1628,6,1704,330,114,193,1,1,1
1628,7,1282,130,30,93,1,1,1
1628,11,898,512,71,249,1,1,1
1628,13,1204,103,22,79,1,1,1
1628,14,88,103,33,38,1,1,1
1628,15,639,91,31,76,1,1,1
1628,18,725,90,20,36,1,1,1
1628,20,850,91,19,70,1,1,1
1629,4,876,152,24,116,1,1,1
1629,5,241,173,33,50,1,1,1
1629,6,1704,330,114,193,1,1,1
1629,7,1282,130,30,93,1,1,1
1629,11,898,512,71,249,1,1,1
1629,13,1204,103,22,79,1,1,1
1629,14,88,103,33,38,1,1,1
1629,15,639,91,31,76,1,1,1
1629,18,725,90,19,36,1,1,1
1629,20,850,91,19,70,1,1,1
1630,4,876,152,24,116,1,1,1
1630,5,240,173,34,50,1,1,1
1630,6,1704,330,114,193,1,1,1
1630,7,1282,130,30,93,1,1,1
1630,11,898,512,71,249,1,1,1
1630,13,1204,103,22,79,1,1,1
1630,14,88,103,33,38,1,1,1
1630,15,639,91,31,76,1,1,1
1630,18,725,90,19,36,1,1,1
1630,20,850,91,19,70,1,1,1
1631,4,876,152,24,116,1,1,1
1631,5,240,173,34,50,1,1,1
1631,6,1704,330,114,193,1,1,1
1631,7,1282,130,30,93,1,1,1
1631,11,898,512,71,249,1,1,1
1631,13,1204,103,22,79,1,1,1
1631,14,88,103,33,38,1,1,1
1631,15,639,91,31,76,1,1,1
1631,18,725,90,19,36,1,1,1
1631,19,384,118,26,51,1,1,1
1631,20,850,91,19,70,1,1,1
1632,4,876,152,24,116,1,1,1
1632,5,240,173,34,50,1,1,1
1632,6,1704,330,114,193,1,1,1
1632,7,1282,130,30,93,1,1,1
1632,11,898,512,71,249,1,1,1
1632,13,1204,103,22,79,1,1,1
1632,14,88,103,33,38,1,1,1
1632,15,639,91,31,76,1,1,1
1632,18,725,90,19,36,1,1,1
1632,19,381,118,27,53,1,1,1
1632,20,850,91,19,70,1,1,1
1633,4,876,152,24,116,1,1,1
1633,5,240,173,34,50,1,1,1
1633,6,1704,330,114,193,1,1,1
1633,7,1282,129,30,94,1,1,1
1633,11,898,512,71,249,1,1,1
1633,13,1204,103,22,79,1,1,1
1633,14,89,103,32,38,1,1,1
1633,15,639,91,31,76,1,1,1
1633,18,725,90,19,36,1,1,1
1633,19,378,118,28,54,1,1,1
1633,20,850,91,19,70,1,1,1
1634,4,876,152,24,116,1,1,1
1634,5,240,173,34,50,1,1,1
1634,6,1704,330,114,193,1,1,1
1634,7,1282,129,30,94,1,1,1
1634,11,898,512,71,249,1,1,1
1634,13,1204,103,22,79,1,1,1
1634,14,89,103,32,38,1,1,1
1634,15,639,91,31,76,1,1,1
1634,18,725,90,19,36,1,1,1
1634,19,376,118,27,54,1,1,1
1634,20,850,91,19,70,1,1,1
1635,4,876,152,24,116,1,1,1
1635,5,240,173,34,50,1,1,1
1635,6,1704,330,114,193,1,1,1
1635,7,1282,129,29,94,1,1,1
1635,11,898,512,71,249,1,1,1
1635,13,1204,103,22,79,1,1,1
1635,14,89,103,32,38,1,1,1
1635,15,639,91,31,76,1,1,1
1635,18,725,90,19,36,1,1,1
1635,19,373,118,27,57,1,1,1
1635,20,850,91,19,70,1,1,1
1636,4,876,152,24,116,1,1,1
1636,5,239,173,35,50,1,1,1
1636,6,1704,330,113,193,1,1,1
1636,7,1282,129,29,94,1,1,1
1636,11,898,512,71,249,1,1,1
1636,13,1204,103,22,79,1,1,1
1636,14,89,103,32,38,1,1,1
1636,15,639,91,31,76,1,1,1
1636,18,725,90,19,36,1,1,1
1636,20,850,91,19,70,1,1,1
1637,4,876,152,24,116,1,1,1
1637,5,239,173,35,50,1,1,1
1637,6,1704,330,113,193,1,1,1
1637,7,1282,129,29,94,1,1,1
1637,11,898,512,71,249,1,1,1
1637,13,1204,103,22,79,1,1,1
1637,14,89,103,32,38,1,1,1
1637,15,639,91,31,76,1,1,1
1637,18,725,90,19,36,1,1,1
1637,20,850,91,19,70,1,1,1
1638,4,876,152,24,116,1,1,1
1638,5,239,173,35,50,1,1,1
1638,6,1704,330,113,193,1,1,1
1638,7,1282,129,29,94,1,1,1
1638,11,898,512,71,249,1,1,1
1638,13,1204,103,22,79,1,1,1
1638,14,89,103,32,38,1,1,1
1638,15,639,91,31,76,1,1,1
1638,18,725,90,19,36,1,1,1
1638,20,850,90,19,71,1,1,1
1639,4,876,152,24,116,1,1,1
1639,5,239,173,35,50,1,1,1
1639,6,1704,330,113,193,1,1,1
1639,7,1282,129,29,94,1,1,1
1639,11,898,512,71,249,1,1,1
1639,13,1204,103,22,79,1,1,1
1639,14,89,103,32,38,1,1,1
1639,15,639,91,31,76,1,1,1
1639,18,725,90,19,36,1,1,1
1639,20,850,90,19,71,1,1,1
1640,4,876,152,24,116,1,1,1
1640,5,239,173,35,50,1,1,1
1640,6,1704,330,113,193,1,1,1
1640,7,1282,129,29,94,1,1,1
1640,11,898,512,71,249,1,1,1
1640,13,1204,103,22,79,1,1,1
1640,14,89,103,32,38,1,1,1
1640,15,639,91,31,76,1,1,1
1640,18,725,90,20,36,1,1,1
1640,20,850,90,19,71,1,1,1
1641,4,876,152,24,116,1,1,1
1641,5,238,173,36,50,1,1,1
1641,6,1704,330,113,193,1,1,1
1641,7,1282,129,29,94,1,1,1
1641,11,898,512,71,249,1,1,1
1641,13,1204,103,22,79,1,1,1
1641,14,89,103,32,38,1,1,1
1641,15,639,91,31,76,1,1,1
1641,18,725,90,20,36,1,1,1
1641,20,850,90,19,71,1,1,1
1642,4,876,152,24,116,1,1,1
1642,5,238,173,36,50,1,1,1
1642,6,1704,330,114,193,1,1,1
1642,7,1282,129,29,94,1,1,1
1642,11,898,512,71,249,1,1,1
1642,13,1204,103,22,79,1,1,1
1642,15,639,91,31,76,1,1,1
1642,18,725,90,20,36,1,1,1
1642,20,850,90,19,71,1,1,1
1643,4,876,152,24,116,1,1,1
1643,5,238,173,36,50,1,1,1
1643,6,1704,330,114,193,1,1,1
1643,7,1282,129,29,94,1,1,1
1643,11,898,512,71,249,1,1,1
1643,13,1204,103,22,79,1,1,1
1643,15,639,91,31,76,1,1,1
1643,18,725,90,20,36,1,1,1
1643,20,850,90,19,71,1,1,1
1644,4,876,152,24,116,1,1,1
1644,5,238,173,36,50,1,1,1
1644,6,1704,330,114,193,1,1,1
1644,7,1282,129,29,94,1,1,1
1644,11,898,512,71,249,1,1,1
1644,13,1204,103,22,79,1,1,1
1644,15,639,91,31,76,1,1,1
1644,18,725,90,20,36,1,1,1
1644,20,850,90,19,71,1,1,1
1645,4,876,152,24,116,1,1,1
1645,5,238,173,36,50,1,1,1
1645,6,1704,330,114,193,1,1,1
1645,7,1282,129,29,94,1,1,1
1645,11,898,512,71,249,1,1,1
1645,13,1204,103,22,79,1,1,1
1645,15,639,91,31,76,1,1,1
1645,18,725,90,20,36,1,1,1
1645,20,850,90,19,71,1,1,1
1646,4,876,152,24,116,1,1,1
1646,5,237,173,37,50,1,1,1
1646,6,1704,330,114,193,1,1,1
1646,7,1282,129,29,94,1,1,1
1646,11,898,512,71,249,1,1,1
1646,13,1204,103,22,79,1,1,1
1646,15,639,91,31,76,1,1,1
1646,18,725,90,20,36,1,1,1
1646,19,343,119,28,69,1,1,1
1646,20,850,90,19,71,1,1,1
1647,4,876,152,24,116,1,1,1
1647,5,237,173,37,50,1,1,1
1647,6,1704,330,114,193,1,1,1
1647,7,1282,129,29,94,1,1,1
1647,11,898,512,71,249,1,1,1
1647,13,1204,103,22,79,1,1,1
1647,15,639,91,31,76,1,1,1
1647,18,725,90,20,36,1,1,1
1647,19,340,120,29,70,1,1,1
1647,20,850,90,19,71,1,1,1
1648,4,876,152,24,116,1,1,1
1648,5,237,173,37,50,1,1,1
1648,6,1704,330,114,193,1,1,1
1648,7,1282,129,28,94,1,1,1
1648,11,898,511,71,250,1,1,1
1648,13,1204,103,22,79,1,1,1
1648,15,639,91,31,76,1,1,1
1648,18,725,90,20,36,1,1,1
1648,19,337,120,30,71,1,1,1
1648,20,850,90,19,71,1,1,1
1649,2,198,164,40,75,1,1,1
1649,4,876,152,24,116,1,1,1
1649,5,237,173,36,50,1,1,1
1649,6,1704,330,114,193,1,1,1
1649,7,1282,129,28,94,1,1,1
1649,11,898,511,71,250,1,1,1
1649,13,1204,103,22,79,1,1,1
1649,15,639,91,31,76,1,1,1
1649,18,725,90,20,36,1,1,1
1649,19,334,120,32,73,1,1,1
1649,20,850,90,19,71,1,1,1
1650,2,190,147,48,93,1,1,1
1650,4,876,152,24,116,1,1,1
1650,5,237,173,36,50,1,1,1
1650,6,1704,330,114,193,1,1,1
1650,7,1282,128,28,95,1,1,1
1650,11,898,511,71,250,1,1,1
1650,13,1204,103,22,79,1,1,1
1650,15,639,91,31,76,1,1,1
1650,18,725,90,20,36,1,1,1
1650,19,331,120,34,73,1,1,1
1650,20,850,90,19,71,1,1,1
1651,2,190,146,48,94,1,1,1
1651,4,876,152,24,116,1,1,1
1651,5,237,173,36,50,1,1,1
1651,6,1704,330,114,193,1,1,1
1651,7,1282,128,28,95,1,1,1
1651,11,898,511,71,250,1,1,1
1651,13,1204,103,22,79,1,1,1
1651,15,639,91,31,76,1,1,1
1651,18,725,90,19,36,1,1,1
1651,19,328,120,37,85,1,1,1
1651,20,850,90,19,71,1,1,1
1652,2,190,144,48,96,1,1,1
1652,4,876,152,24,116,1,1,1
1652,5,237,173,36,50,1,1,1
1652,6,1704,330,114,193,1,1,1
1652,7,1282,128,28,95,1,1,1
1652,11,898,511,71,250,1,1,1
1652,13,1204,103,22,79,1,1,1
1652,15,639,91,31,76,1,1,1
1652,18,725,90,19,36,1,1,1
1652,19,322,120,42,86,1,1,1
1652,20,850,90,19,71,1,1,1
1653,2,190,142,48,98,1,1,1
1653,4,876,152,24,116,1,1,1
1653,5,237,173,36,50,1,1,1
1653,6,1704,330,114,193,1,1,1
1653,7,1282,128,28,95,1,1,1
1653,11,898,511,70,250,1,1,1
1653,13,1204,103,22,79,1,1,1
1653,15,639,91,31,76,1,1,1
1653,18,725,90,19,36,1,1,1
1653,19,321,121,42,87,1,1,1
1653,20,850,90,19,71,1,1,1
1654,2,191,142,54,98,1,1,1
1654,4,876,152,24,116,1,1,1
1654,5,237,173,36,50,1,1,1
1654,6,1704,330,114,193,1,1,1
1654,7,1282,128,28,95,1,1,1
1654,11,898,511,70,250,1,1,1
1654,13,1204,103,22,79,1,1,1
1654,15,639,91,31,76,1,1,1
1654,18,725,90,19,36,1,1,1
1654,19,320,121,41,89,1,1,1
1654,20,850,90,19,71,1,1,1
1655,2,194,142,55,97,1,1,1
1655,4,876,152,24,116,1,1,1
1655,5,237,173,36,50,1,1,1
1655,6,1704,330,114,193,1,1,1
1655,7,1282,128,28,95,1,1,1
1655,11,899,511,69,250,1,1,1
1655,13,1204,103,22,79,1,1,1
1655,15,639,91,31,76,1,1,1
1655,18,725,90,19,36,1,1,1
1655,19,317,121,41,84,1,1,1
1655,20,850,90,19,71,1,1,1
1656,2,198,142,51,97,1,1,1
1656,4,876,152,24,116,1,1,1
1656,5,237,173,36,50,1,1,1
1656,6,1704,330,114,193,1,1,1
1656,7,1282,128,28,95,1,1,1
1656,11,899,511,69,250,1,1,1
1656,13,1204,103,22,79,1,1,1
1656,15,639,91,31,76,1,1,1
1656,18,725,90,19,36,1,1,1
1656,19,315,121,41,84,1,1,1
1656,20,850,90,19,71,1,1,1
1657,2,201,142,46,96,1,1,1
1657,4,876,152,24,116,1,1,1
1657,5,237,173,36,50,1,1,1
1657,6,1704,330,114,193,1,1,1
1657,7,1282,128,28,95,1,1,1
1657,11,899,511,69,250,1,1,1
1657,13,1204,103,22,79,1,1,1
1657,15,639,91,31,76,1,1,1
1657,18,725,90,19,36,1,1,1
1657,19,312,122,43,83,1,1,1
1657,20,850,90,19,71,1,1,1
1658,4,876,152,24,116,1,1,1
1658,5,237,173,36,50,1,1,1
1658,6,1704,330,114,193,1,1,1
1658,7,1282,128,28,95,1,1,1
1658,11,899,511,69,250,1,1,1
1658,13,1204,103,22,79,1,1,1
1658,14,89,103,32,38,1,1,1
1658,15,639,91,31,76,1,1,1
1658,18,725,90,19,36,1,1,1
1658,19,309,122,44,83,1,1,1
1658,20,850,90,19,71,1,1,1
1659,4,876,152,24,116,1,1,1
1659,5,237,173,37,50,1,1,1
1659,6,1704,330,114,193,1,1,1
1659,7,1282,128,28,95,1,1,1
1659,11,899,511,69,250,1,1,1
1659,13,1204,103,22,79,1,1,1
1659,14,89,103,32,38,1,1,1
1659,15,639,91,31,76,1,1,1
1659,18,725,90,19,36,1,1,1
1659,19,306,122,43,83,1,1,1
1659,20,850,90,19,71,1,1,1
1660,4,876,152,24,116,1,1,1
1660,5,237,173,37,50,1,1,1
1660,6,1704,330,113,193,1,1,1
1660,7,1282,128,28,95,1,1,1
1660,11,899,511,69,250,1,1,1
1660,13,1204,103,22,79,1,1,1
1660,14,89,103,32,38,1,1,1
1660,15,639,91,31,76,1,1,1
1660,18,725,90,19,36,1,1,1
1660,19,304,122,37,83,1,1,1
1660,20,850,90,19,71,1,1,1
1661,4,876,152,24,116,1,1,1
1661,5,237,173,37,50,1,1,1
1661,6,1704,330,113,193,1,1,1
1661,7,1282,128,28,95,1,1,1
1661,11,899,511,69,250,1,1,1
1661,13,1204,103,22,79,1,1,1
1661,14,89,103,32,38,1,1,1
1661,15,639,91,31,76,1,1,1
1661,18,725,90,19,36,1,1,1
1661,19,301,122,36,83,1,1,1
1661,20,850,90,19,71,1,1,1
1662,4,876,152,24,116,1,1,1
1662,5,237,173,37,50,1,1,1
1662,6,1704,330,113,193,1,1,1
1662,7,1282,128,28,95,1,1,1
1662,11,899,510,68,251,1,1,1
1662,13,1204,103,22,79,1,1,1
1662,14,89,103,32,38,1,1,1
1662,15,639,91,31,76,1,1,1
1662,18,725,90,19,36,1,1,1
1662,19,299,122,36,83,1,1,1
1662,20,850,90,19,71,1,1,1
1663,4,876,152,24,116,1,1,1
1663,5,237,173,37,50,1,1,1
1663,6,1704,330,112,193,1,1,1
1663,7,1282,128,28,95,1,1,1
1663,11,899,510,68,251,1,1,1
1663,13,1204,103,22,79,1,1,1
1663,14,89,103,32,38,1,1,1
1663,15,639,91,31,76,1,1,1
1663,18,725,90,19,36,1,1,1
1663,19,296,122,39,88,1,1,1
1663,20,850,90,19,71,1,1,1
1664,4,876,152,24,116,1,1,1
1664,5,237,173,37,50,1,1,1
1664,6,1704,330,112,193,1,1,1
1664,7,1282,128,28,95,1,1,1
1664,11,899,510,68,251,1,1,1
1664,13,1204,103,22,79,1,1,1
1664,14,89,103,32,38,1,1,1
1664,15,639,91,31,76,1,1,1
1664,18,725,90,19,36,1,1,1
1664,19,293,122,42,91,1,1,1
1664,20,850,90,19,71,1,1,1
1665,2,227,140,42,86,1,1,1
1665,4,876,152,24,116,1,1,1
1665,5,238,173,37,50,1,1,1
1665,6,1704,330,111,193,1,1,1
1665,7,1282,128,28,95,1,1,1
1665,11,899,510,68,251,1,1,1
1665,13,1204,103,22,79,1,1,1
1665,14,89,103,32,38,1,1,1
1665,15,639,91,31,76,1,1,1
1665,18,725,90,19,36,1,1,1
1665,19,290,123,45,90,1,1,1
1665,20,850,90,19,71,1,1,1
1666,2,230,140,42,75,1,1,1
1666,4,876,152,24,116,1,1,1
1666,5,238,173,37,50,1,1,1
1666,6,1704,330,111,193,1,1,1
1666,7,1282,128,28,95,1,1,1
1666,11,899,510,68,251,1,1,1
1666,13,1204,103,22,79,1,1,1
1666,14,89,103,32,38,1,1,1
1666,15,639,91,31,76,1,1,1
1666,18,725,90,19,36,1,1,1
1666,19,287,123,48,90,1,1,1
1666,20,850,90,19,71,1,1,1
1667,2,232,140,44,82,1,1,1
1667,4,876,152,24,116,1,1,1
1667,5,238,173,37,50,1,1,1
1667,6,1704,330,111,193,1,1,1
1667,7,1282,128,28,95,1,1,1
1667,11,899,510,68,251,1,1,1
1667,13,1204,103,22,79,1,1,1
1667,14,89,103,32,38,1,1,1
1667,15,639,91,31,76,1,1,1
1667,18,725,90,19,36,1,1,1
1667,19,284,123,51,90,1,1,1
1667,20,850,90,19,71,1,1,1
1668,2,235,140,47,82,1,1,1
1668,4,876,152,24,116,1,1,1
1668,5,238,173,37,50,1,1,1
1668,6,1704,329,111,194,1,1,1
1668,7,1282,128,28,95,1,1,1
1668,11,899,510,67,251,1,1,1
1668,13,1204,103,22,79,1,1,1
1668,14,89,103,32,38,1,1,1
1668,15,639,91,31,76,1,1,1
1668,18,725,90,19,36,1,1,1
1668,19,283,123,52,91,1,1,1
1668,20,850,90,19,71,1,1,1
1669,2,238,140,52,83,1,1,1
1669,4,876,152,24,116,1,1,1
1669,5,239,173,36,50,1,1,1
1669,6,1704,329,111,194,1,1,1
1669,7,1282,128,28,95,1,1,1
1669,11,899,510,67,251,1,1,1
1669,13,1204,103,22,79,1,1,1
1669,14,89,103,32,38,1,1,1
1669,15,639,91,31,76,1,1,1
